,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
291,2020-10-18,1.1717071176470575,1.1717071176470575,1.1712141753653413,1.174770922431867,1.1762235384615392,1.1808023233030094,1.1715156067961159,1.171558834951456,1.171470145631068,15.830917522328395,39.261640968658554,55.5360078712143,78.57142857142857,50.0,-28.57142857142857,-0.0009106478981451005,-0.00042016724437962303,-0.0004904806537654775,41.42077848914438,4.70244816625196,6.963428633961868,0.0017497333740116258,1.1695689402781595,1.1721824394337985,1.1747959385894375,0.4459202028144056,0.37190059834450634,1.2916281648675172,1.2916281648675172,1.2931192842251542,1.2988815069444466,1.2982104390243874,1.3047112604456805,1.2925412530120488,1.2926175180722894,1.2924720000000005,1.2925466506024106,14.78808284729549,45.19472540251277,49.25904531623184,21.42857142857143,57.14285714285714,35.71428571428571,0.0005574943075832284,-0.0001453458712491275,0.0007028401788323559,48.09358759036649,11.052142564955718,17.8690451484081,0.0028635066704593174,1.2881199077004786,1.2935607543014094,1.2990016009023402,0.8412201101244985,0.4068064426935597,105.31797725024717,105.31797725024717,105.32115336134449,105.25086703988818,105.46854415954422,105.397157635468,105.40738059701496,105.41108955223874,105.40388557213933,105.4074402985075,11.845188681984013,44.96896278210959,50.48236186934958,71.42857142857143,28.57142857142857,-42.85714285714286,-0.04303487861454869,-0.028812584186275178,-0.01422229442827351,47.2210272288055,13.80008387021133,10.159798370266726,0.12150049737178442,105.22353542501199,105.3230830400469,105.4226306550818,0.1890328542643531,0.9237030612487218,1.1715128640776695
292,2020-10-19,1.1715128640776695,1.1717071176470575,1.1717071176470575,1.1712141753653413,1.174770922431867,1.1762235384615392,1.176046176470591,1.176111778711487,1.175988137254903,14.932913821765187,49.30841130938229,46.196049178201754,71.42857142857143,42.85714285714286,-28.57142857142857,-0.0006995959995157452,-0.00016729227660021418,-0.0005323037229155311,51.59268971593822,18.435706365108945,8.965358091404774,0.001953246321222021,1.1688085434396605,1.1724382535468654,1.1760679636540703,0.6191729238148457,0.9975245052168783,1.2925466506024106,1.2916281648675172,1.2916281648675172,1.2931192842251542,1.2988815069444466,1.2982104390243874,1.2965776286509032,1.2966995549374123,1.29646245479833,1.2965777955493745,14.199403175030481,50.52392687781054,44.31521827674161,14.28571428571429,50.0,35.71428571428571,0.0006883426521897551,-1.1598021314080634e-05,0.0006999406735038357,53.42557580532687,22.450985697232312,15.291342658129546,0.0029556065036777574,1.2894411349669308,1.2931000120223948,1.2967588890778587,0.5659078217378603,0.9752528541217528,105.4074402985075,105.31797725024717,105.31797725024717,105.32115336134449,105.25086703988818,105.46854415954422,105.43140519662941,105.43516502809017,105.42777247191025,105.43148455056189,11.29293027214187,45.69119568562606,49.611541394917026,64.28571428571428,21.42857142857143,-42.85714285714285,-0.040931940123854815,-0.021367716556465043,-0.019564223567389773,48.048938047811475,18.971878818756597,14.213502614366291,0.11480222824131134,105.2596139346466,105.35920654218164,105.45879914971668,0.189053450198813,0.862868340176851,1.176049992997201
293,2020-10-20,1.176049992997201,1.1715128640776695,1.1717071176470575,1.1717071176470575,1.1712141753653413,1.174770922431867,1.1814345906228128,1.1815030930720773,1.1813717354793545,15.355865165507522,58.06980170030064,38.029110910985814,64.28571428571428,35.71428571428571,-28.57142857142857,-9.637877791557337e-05,0.0003487399559999662,-0.00044511873391553955,60.390405459858286,49.210284131217456,24.116146220859424,0.002203235875147326,1.166733434572034,1.1744832141350985,1.182232993698163,1.3196918388947039,0.9487717434286081,1.2965777955493745,1.2925466506024106,1.2916281648675172,1.2916281648675172,1.2931192842251542,1.2988815069444466,1.294997286012524,1.2951008281141283,1.2948926791927635,1.294998100208768,13.338464772736703,48.401190922520044,46.36720938992128,7.14285714285714,42.85714285714286,35.71428571428572,0.0006569992180616158,-3.435316435377602e-05,0.0006913523824153918,51.20576170877113,30.211840352840557,21.2383228716762,0.0028648572074249923,1.2895128869714734,1.2934757752191175,1.2974386634667616,0.6127502847083168,0.6920726619726845,105.43148455056189,105.4074402985075,105.31797725024717,105.31797725024717,105.32115336134449,105.25086703988818,105.51779606188464,105.52140295358656,105.51411392405049,105.51756962025327,10.617588298396601,48.54474939206795,46.79231809437821,57.14285714285714,14.28571428571429,-42.85714285714285,-0.03195069283952989,-0.009909175417712093,-0.0220415174218178,51.01182532463581,28.066014685820676,20.279325791596207,0.11302481215374809,105.24798847193253,105.39848979396338,105.54899111599423,0.28558534818677883,0.8956105656848747,1.1814389783065062
294,2020-10-21,1.1814389783065062,1.176049992997201,1.1715128640776695,1.1717071176470575,1.1717071176470575,1.1712141753653413,1.1856550104384116,1.185730327070285,1.1855800208768255,16.501242705905796,63.33878541778164,33.07377368127557,57.14285714285714,100.0,42.85714285714286,0.0007135362667243239,0.0009269240005118909,-0.0002133877337875669,65.6486521755295,81.21032389365375,49.61877146332669,0.0023523867958153023,1.1662002390007684,1.1772725143356797,1.188344789670591,1.8810046442236414,0.8784725388763956,1.294998100208768,1.2965777955493745,1.2925466506024106,1.2916281648675172,1.2916281648675172,1.2931192842251542,1.3097679401530995,1.3099126931106464,1.3096454349338933,1.3097758037578298,14.605183210432767,62.95900134140552,33.10842752300617,0.0,100.0,100.0,0.0018038033722389546,0.0008899607918588503,0.0009138425803801043,65.60363245985772,58.203799866440626,36.95554197217117,0.003725552614468521,1.283958728965228,1.29710530299718,1.310251877029132,2.027063493083361,0.9818936374547008,105.51756962025327,105.43148455056189,105.4074402985075,105.31797725024717,105.31797725024717,105.32115336134449,104.75025819958138,104.75505163991632,104.74453175157007,104.74979483600838,12.307178697864018,31.809291002594176,64.98117967177267,100.0,7.14285714285714,-92.85714285714286,-0.08579698396292201,-0.05100437323288337,-0.03479261073003864,32.95791928444494,20.890666027254486,22.64285317727726,0.16016860192211232,104.7348933580086,105.28485331111563,105.83481326422265,1.0447085897187784,0.013547784630121603,1.1856536186499644
295,2020-10-22,1.1856536186499644,1.1814389783065062,1.176049992997201,1.1715128640776695,1.1717071176470575,1.1717071176470575,1.1825286648122382,1.1825946036161328,1.182455869262862,16.665631702149952,57.34266667377242,39.19162446846826,50.0,92.85714285714286,42.85714285714286,0.0010904188126676928,0.0010430452371642078,4.737357550348506e-05,59.35107445580499,91.7130443982074,74.04455080769286,0.00241276983806944,1.169378085024825,1.1794361951178114,1.1894943052107978,1.7055793496284422,0.6535739026191132,1.3097758037578298,1.294998100208768,1.2965777955493745,1.2925466506024106,1.2916281648675172,1.2916281648675172,1.3095041458333316,1.3096149374999968,1.309387701388887,1.3094993749999948,15.729846043197373,62.458501663944965,33.373151397358,64.28571428571428,92.85714285714286,28.571428571428584,0.0026596891947185952,0.0013966772914707926,0.0012630119032478026,65.21597807981553,76.41304727508684,54.94289583145601,0.003487163311140328,1.2858261693973283,1.3006795450236754,1.3155329206500226,2.2839408343392953,0.7968964832705978,104.74979483600838,105.51756962025327,105.43148455056189,105.4074402985075,105.31797725024717,105.31797725024717,104.75211243016766,104.75694413407813,104.74751815642463,104.75200698324015,13.867086388789131,31.756420803324783,64.68833881579955,92.85714285714286,0.0,-92.85714285714286,-0.12683003809564752,-0.0736299418924871,-0.05320009620316042,33.03146138040288,12.715262662052284,20.55731445837582,0.14940127161376243,104.48066954277691,105.17165925771424,105.86264897265157,1.3140226555599337,0.196339709982406,1.1825255215577166
296,2020-10-23,1.1825255215577166,1.1856536186499644,1.1814389783065062,1.176049992997201,1.1715128640776695,1.1717071176470575,1.1836735294117642,1.1837513333333325,1.1836040196078423,17.031692479243436,58.73509140300849,37.717587262830804,42.85714285714286,85.71428571428572,42.85714285714286,0.0014652720323009572,0.0011343187654379776,0.0003309532668629795,60.84252843245377,87.81050752298204,86.91129193828105,0.002327987119297543,1.1754148952082286,1.18186938700816,1.1883238788080914,1.0922512878128794,0.6401687830226568,1.3094993749999948,1.3097758037578298,1.294998100208768,1.2965777955493745,1.2925466506024106,1.2916281648675172,1.3058251078431367,1.3059581372549043,1.3056889901960826,1.3058214509803927,16.043667460340043,57.61572718357484,38.31188249396679,57.14285714285714,85.71428571428572,28.571428571428584,0.003006549513391521,0.0013948300881149746,0.0016117194252765464,60.12527141828858,91.61951873906162,75.41212196019636,0.0035102505606308962,1.2906591867346096,1.3033345050992717,1.316009823463934,1.9450598929239171,0.5981019099312876,104.75200698324015,104.74979483600838,105.51756962025327,105.43148455056189,105.4074402985075,105.31797725024717,104.7227386138614,104.72701683168316,104.71850594059393,104.72269207920804,15.38731593116211,31.217946467640026,65.05989738050536,100.0,7.14285714285714,-92.85714285714286,-0.15987159663417572,-0.08533720034481224,-0.07453439628936348,32.52233065012422,0.5097206783132345,11.371883122540007,0.14112268382790466,104.31413412934327,105.03470961385435,105.75528509836542,1.3720711699212,0.28349420612192183,1.1836788235294122
297,2020-10-24,1.1836788235294122,1.1825255215577166,1.1856536186499644,1.1814389783065062,1.176049992997201,1.1715128640776695,1.1836735294117642,1.1837513333333325,1.1836040196078423,17.3716060579338,58.45057450070189,37.534880624700854,35.71428571428571,78.57142857142857,42.85714285714286,0.001742262195463029,0.0011290471428800396,0.0006132150525829895,60.84252843245377,83.29678702908626,87.60677965009188,0.002172224733982572,1.1805888055515188,1.1833951531146023,1.1862015006776858,0.4742874864236898,0.5505408557623981,1.3058214509803927,1.3094993749999948,1.3097758037578298,1.294998100208768,1.2965777955493745,1.2925466506024106,1.3058251078431367,1.3059581372549043,1.3056889901960826,1.3058214509803927,16.33507306193883,57.277899487215414,38.087242180656304,50.0,78.57142857142857,28.57142857142857,0.0032440435008032065,0.0013058592604213279,0.0019381842403818786,60.12527141828857,84.47964170683541,84.17073590699464,0.00327874316758059,1.2944399643454672,1.3051832361854756,1.315926508025484,1.6462472918985234,0.5297029994410251,104.72269207920804,104.75200698324015,104.74979483600838,105.51756962025327,105.43148455056189,105.4074402985075,104.7227386138614,104.72701683168316,104.71850594059393,104.72269207920804,16.798957648916666,31.07379166911764,64.7594709444329,100.0,0.0,-100.0,-0.18393695906026153,-0.08752205021671844,-0.09641490884354309,32.52233065012422,0.5212979961478804,4.582093778837805,0.13165041291538357,104.26782167754082,104.89295111958359,105.51808056162635,1.1919379431513593,0.3638209713662038,1.1836788235294122
298,2020-10-25,1.1836788235294122,1.1836788235294122,1.1825255215577166,1.1856536186499644,1.1814389783065062,1.176049992997201,1.184362007434946,1.1844126208178456,1.1843072862453548,17.820285547130347,59.252635070776876,36.584227916099245,28.57142857142857,71.42857142857143,42.85714285714286,0.0019933060994874463,0.0011040728375235655,0.0008892332619638808,61.794703605720876,87.4767478374007,86.19468079648964,0.0020694799164169965,1.1819311692812071,1.1839782161893606,1.186025263097514,0.3457913127391691,0.5918585425275299,1.3058214509803927,1.3058214509803927,1.3094993749999948,1.3097758037578298,1.294998100208768,1.2965777955493745,1.3041315168539318,1.3042028464419468,1.3040528277153562,1.3041269850187256,16.27365723647123,54.995903259670264,40.255507830483346,42.85714285714286,71.42857142857143,28.57142857142857,0.003257974058091806,0.0010558318541679418,0.002202142203923864,57.7179481841121,74.77939339963012,83.62618461517572,0.0031708774602283497,1.3025383329867808,1.3070090131474672,1.3114796933081536,0.6841085433558515,0.17767453439354153,104.72269207920804,104.72269207920804,104.75200698324015,104.74979483600838,105.51756962025327,105.43148455056189,104.76667358490552,104.77121886792462,104.76265849056597,104.76678113207542,17.856429976869386,32.72851998044127,62.973902180029796,92.85714285714286,0.0,-92.85714285714286,-0.19717836461764193,-0.08061076461927907,-0.11656759999836286,34.288984091427494,2.2878381937241077,1.1062856227284135,0.1257130111853745,104.70795151948828,104.742793421948,104.77763532440771,0.06652849579705196,0.844236514569807,1.1843542936802975
299,2020-10-26,1.1843542936802975,1.1836788235294122,1.1836788235294122,1.1825255215577166,1.1856536186499644,1.1814389783065062,1.181847272727269,1.1819104369274094,1.1817822551092305,17.449089730356967,54.08219815274378,41.95846293186625,21.42857142857143,64.28571428571428,42.85714285714285,0.0019671705349804114,0.0008623498184132244,0.001104820716567187,56.31777801585395,83.28710162941739,84.68687883196809,0.0021053769631862603,1.1814103791084978,1.183216655250065,1.185022931391632,0.3053162129779855,0.12053385276140983,1.3041269850187256,1.3058214509803927,1.3058214509803927,1.3094993749999948,1.3097758037578298,1.294998100208768,1.3025071944444488,1.3026201111111129,1.3023940277777821,1.3025066875000055,15.882287091449985,52.77714038140446,42.49320641443455,35.71428571428571,64.28571428571428,28.57142857142857,0.0031025058999658572,0.0007202909568335943,0.002382214943132263,55.43241385208723,68.7943422489288,76.01779245179812,0.0030681688731121165,1.3009048976819277,1.3055551898959021,1.3102054821098765,0.7123853897505755,0.17222464141762128,104.76678113207542,104.72269207920804,104.72269207920804,104.75200698324015,104.74979483600838,105.51756962025327,104.8595287030472,104.86340609496803,104.85552586817852,104.85934443656974,18.31513965000136,36.22748080543763,59.45846415662079,85.71428571428572,57.14285714285714,-28.571428571428584,-0.19792167101073233,-0.06508325680989557,-0.13283841420083675,37.96135356108429,8.005064323824866,3.604733504565624,0.12363529344968197,104.66409581183458,104.76470334206029,104.86531087228599,0.19206379060171574,0.9703479664849088,1.181845813953486
300,2020-10-27,1.181845813953486,1.1843542936802975,1.1836788235294122,1.1836788235294122,1.1825255215577166,1.1856536186499644,1.1807919318971558,1.1808563655316249,1.1807249965253694,16.793359195378645,51.95461855430492,44.018715747975754,14.28571428571429,57.14285714285714,42.85714285714285,0.0018398780663704262,0.0005880458798425913,0.0012518321865278349,54.13833386684479,76.67924660530186,82.48103202403995,0.0020350512820943023,1.1802013940219036,1.1828691159141997,1.1855368378064959,0.45105952237739255,0.10991229224096606,1.3025066875000055,1.3041269850187256,1.3058214509803927,1.3058214509803927,1.3094993749999948,1.3097758037578298,1.3038853402777804,1.3039844930555624,1.3037877777777775,1.3038844791666704,15.739722956776482,54.19005600649407,40.97505789998647,28.57142857142857,57.14285714285714,28.57142857142857,0.0030552534771228768,0.000538430827192491,0.0025168226499303857,56.99196608578991,65.29699607289311,69.62357724048401,0.0029545714932616256,1.3019085959795904,1.3044322107292374,1.3069558254788844,0.38692922926768303,0.39147876817496485,104.85934443656974,104.76678113207542,104.72269207920804,104.72269207920804,104.75200698324015,104.74979483600838,104.53566900913545,104.53944272663384,104.53129655657067,104.53526774420226,19.682821133295924,30.0866720592387,66.13322432934582,100.0,50.0,-50.0,-0.22210078770686437,-0.07140989880482207,-0.1506908889020423,31.354411843061595,7.9850009632829115,6.092634493610635,0.1382361924921527,104.51019364085663,104.7213554942527,104.93251734764878,0.40328326996811437,0.05937176374986411,1.180787824878391
301,2020-10-28,1.180787824878391,1.181845813953486,1.1843542936802975,1.1836788235294122,1.1836788235294122,1.1825255215577166,1.1750455555555577,1.1751193361285859,1.1749650244584224,16.43319012337997,42.58238368407623,53.92268700365136,7.14285714285714,50.0,42.85714285714286,0.0012609268458607659,7.275727466344705e-06,0.0012536511183944212,44.14819642226518,55.39741268082634,71.78792030518184,0.0023056047919980077,1.1745347804219046,1.1811420094892404,1.1877492385565762,1.118786566603105,0.03848141009857619,1.3038844791666704,1.3025066875000055,1.3041269850187256,1.3058214509803927,1.3058214509803927,1.3094993749999948,1.299144371091036,1.299269013203615,1.2990150451702593,1.2991401181375983,14.667841777980355,48.09297118833105,47.39269225973408,21.42857142857143,50.0,28.57142857142857,0.0026049470981932554,7.049955861029595e-05,0.0025344475395829595,50.44583114046217,56.292838297570064,63.46139220646399,0.003091347386371808,1.2986140692791048,1.3030959441606786,1.3075778190422525,0.6878810269738929,0.058686249883528385,104.53526774420226,104.85934443656974,104.76678113207542,104.72269207920804,104.72269207920804,104.75200698324015,104.31212482566252,104.31718758716855,104.30718758716867,104.3121736401672,21.46533365899043,26.698196808137283,69.75133576087711,100.0,42.85714285714286,-57.14285714285714,-0.2563101576601241,-0.08449541500646543,-0.17181474265365868,27.771156692224636,6.117672397313914,7.369245894807237,0.1446536185321442,104.24993488063001,104.63925180644453,105.02856873225906,0.7441125946402248,0.07993328238552586,1.1750432914046154
